1835 w= 12 d= 25411 c= 104840 l= 2147483647 p= 147456 b= 137216 ch= 26240000 tc=  3.5446 tb= 13.5791 s= 0 / 150
1836 w= 10 d= 11687 c= 47151 l= 2147483647 p= 49152 b= 38912 ch= 3664896 tc=  1.1987 tb=  2.1855 s= 0 / 150
1837 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.9057 tb= 14.1713 s= 0 / 150
1838 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2106 tb=  2.2380 s= 0 / 150
1839 w= 12 d= 28578 c= 117945 l= 2147483647 p= 163840 b= 152576 ch= 27376640 tc=  4.0441 tb= 14.8372 s= 0 / 150
1840 w= 10 d= 12767 c= 51511 l= 2147483647 p= 65536 b= 48128 ch= 4966400 tc=  1.7024 tb=  3.2192 s= 0 / 150
1841 w= 12 d= 28338 c= 116892 l= 2147483647 p= 163840 b= 152576 ch= 27393024 tc=  3.8530 tb= 14.1076 s= 0 / 150
1842 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2272 tb=  2.2499 s= 0 / 150
1843 w= 12 d= 28568 c= 117894 l= 2147483647 p= 163840 b= 151552 ch= 27304960 tc=  3.7238 tb= 14.1050 s= 0 / 150
1844 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2352 tb=  2.1941 s= 0 / 150
1845 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4986 tb=  4.9752 s= 0 / 150
1846 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131072 b= 117760 ch= 16910336 tc=  2.5457 tb=  9.1298 s= 0 / 150
1847 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4907 tb=  4.9109 s= 0 / 150
1848 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131072 b= 112640 ch= 15557632 tc=  2.6093 tb=  8.6549 s= 0 / 150
1849 w= 11 d= 18691 c= 76396 l= 2147483647 p= 81920 b= 77824 ch= 10377216 tc=  1.4188 tb=  4.6080 s= 0 / 150
1850 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131072 b= 112640 ch= 15556608 tc=  2.7367 tb=  9.0374 s= 0 / 150
1851 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98304 b= 78848 ch= 10421248 tc=  1.5060 tb=  4.8113 s= 0 / 150
1852 w= 11 d= 17852 c= 73000 l= 2147483647 p= 81920 b= 77824 ch= 10391552 tc=  1.5067 tb=  4.8075 s= 0 / 150
1853 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.7009 tb=  8.7895 s= 0 / 150
1854 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163840 b= 151552 ch= 27299840 tc=  3.5928 tb= 14.1132 s= 0 / 150
1855 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131072 b= 113664 ch= 15925248 tc=  2.6378 tb=  8.6524 s= 0 / 150
1856 w= 12 d= 28148 c= 115912 l= 2147483647 p= 163840 b= 151552 ch= 27309056 tc=  3.7231 tb= 13.9147 s= 0 / 150
1857 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 112640 ch= 15846400 tc=  2.6294 tb=  8.4279 s= 0 / 150
1858 w= 12 d= 28227 c= 116322 l= 2147483647 p= 163840 b= 150528 ch= 27212800 tc=  3.7553 tb= 14.0371 s= 0 / 150
1859 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 112640 ch= 15689728 tc=  2.5567 tb=  8.2310 s= 0 / 150
1860 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4827 tb=  4.7555 s= 0 / 150
1861 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65536 b= 56320 ch= 5514240 tc=  1.9986 tb=  3.6327 s= 0 / 150
1862 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5145 tb=  4.7438 s= 0 / 150
1863 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2072 tb=  2.2181 s= 0 / 150
1864 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5225 tb=  4.8954 s= 0 / 150
1865 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1909 tb=  2.1692 s= 0 / 150
1866 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5145 tb=  4.9390 s= 0 / 150
1867 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1990 tb=  2.2057 s= 0 / 150
1868 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4626 tb=  4.6676 s= 0 / 150
1869 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2191 tb=  2.2147 s= 0 / 150
1870 w= 11 d= 17102 c= 70172 l= 2147483647 p= 81920 b= 65536 ch= 8333312 tc=  1.1191 tb=  3.5151 s= 0 / 150
1871 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2072 tb=  2.1821 s= 0 / 150
1872 w= 10 d= 10308 c= 41584 l= 2147483647 p= 49152 b= 33792 ch= 3234816 tc=  0.8994 tb=  1.6505 s= 0 / 150
1873 w= 10 d= 11121 c= 44986 l= 2147483647 p= 49152 b= 32768 ch= 3168256 tc=  0.9352 tb=  1.7065 s= 0 / 150
1874 w= 10 d= 10229 c= 41188 l= 2147483647 p= 49152 b= 33792 ch= 3233792 tc=  0.9713 tb=  1.8266 s= 0 / 150
1875 w= 10 d= 10818 c= 43644 l= 2147483647 p= 49152 b= 34816 ch= 3420160 tc=  0.9945 tb=  1.8293 s= 0 / 150
1876 w= 10 d= 9769 c= 39389 l= 2147483647 p= 49152 b= 33792 ch= 3164160 tc=  0.9193 tb=  1.6665 s= 0 / 150
1877 w= 11 d= 17156 c= 70059 l= 2147483647 p= 81920 b= 73728 ch= 9718784 tc=  1.2819 tb=  4.1151 s= 0 / 150
1878 w= 10 d= 9655 c= 38902 l= 2147483647 p= 49152 b= 33792 ch= 3170304 tc=  0.9674 tb=  1.7546 s= 0 / 150
1879 w= 11 d= 17156 c= 70059 l= 2147483647 p= 81920 b= 73728 ch= 9711616 tc=  1.3308 tb=  4.3761 s= 0 / 150
1880 w= 10 d= 9787 c= 39494 l= 2147483647 p= 49152 b= 33792 ch= 3227648 tc=  0.9593 tb=  1.7743 s= 0 / 150
1881 w= 11 d= 17158 c= 70074 l= 2147483647 p= 81920 b= 72704 ch= 9762816 tc=  1.3109 tb=  4.3598 s= 0 / 150
1882 w= 11 d= 16484 c= 67397 l= 2147483647 p= 81920 b= 67584 ch= 9179136 tc=  1.2669 tb=  4.0960 s= 0 / 150
1883 w= 11 d= 16528 c= 67697 l= 2147483647 p= 81920 b= 68608 ch= 9627648 tc=  1.3307 tb=  4.2482 s= 0 / 150
1884 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5186 tb=  4.7749 s= 0 / 150
1885 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4785 tb=  4.7342 s= 0 / 150
1886 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4906 tb=  4.7264 s= 0 / 150
1887 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5136 tb=  4.7546 s= 0 / 150
1888 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4821 tb=  4.7472 s= 0 / 150
1889 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5025 tb=  4.8429 s= 0 / 150
1890 w= 11 d= 18747 c= 76681 l= 2147483647 p= 98304 b= 78848 ch= 10445824 tc=  1.4788 tb=  4.8108 s= 0 / 150
1891 w= 11 d= 18700 c= 76442 l= 2147483647 p= 98304 b= 78848 ch= 10426368 tc=  1.4548 tb=  4.7238 s= 0 / 150
1892 w= 12 d= 26113 c= 107653 l= 2147483647 p= 163840 b= 147456 ch= 27015168 tc=  3.4130 tb= 12.7639 s= 0 / 150
1893 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4587 tb=  4.6759 s= 0 / 150
1894 w= 12 d= 26062 c= 107322 l= 2147483647 p= 163840 b= 148480 ch= 27056128 tc=  3.4649 tb= 13.3359 s= 0 / 150
1895 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1829 tb=  2.1542 s= 0 / 150
1896 w= 12 d= 23997 c= 99210 l= 2147483647 p= 147456 b= 128000 ch= 24549376 tc=  2.9811 tb= 10.9376 s= 0 / 150
1897 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1513 tb=  2.1063 s= 0 / 150
1898 w= 12 d= 24272 c= 100458 l= 2147483647 p= 147456 b= 131072 ch= 25577472 tc=  3.0169 tb= 11.0252 s= 0 / 150
1899 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1673 tb=  2.1822 s= 0 / 150
1900 w= 12 d= 24223 c= 100134 l= 2147483647 p= 147456 b= 132096 ch= 25073664 tc=  2.9174 tb= 10.9375 s= 0 / 150
1901 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2231 tb=  2.2218 s= 0 / 150
1902 w= 12 d= 23859 c= 98543 l= 2147483647 p= 147456 b= 135168 ch= 25614336 tc=  3.1928 tb= 11.4777 s= 0 / 150
1903 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4666 tb=  4.9473 s= 0 / 150
1904 w= 12 d= 24941 c= 102939 l= 2147483647 p= 147456 b= 139264 ch= 25937920 tc=  3.2844 tb= 12.1253 s= 0 / 150
1905 w= 11 d= 18085 c= 74060 l= 2147483647 p= 81920 b= 78848 ch= 10415104 tc=  1.4507 tb=  4.7036 s= 0 / 150
1906 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.5028 tb=  4.9191 s= 0 / 150
1907 w= 11 d= 18691 c= 76396 l= 2147483647 p= 81920 b= 77824 ch= 10377216 tc=  1.4148 tb=  4.5483 s= 0 / 150
1908 w= 12 d= 24985 c= 103204 l= 2147483647 p= 147456 b= 141312 ch= 26254336 tc=  3.2969 tb= 12.2484 s= 0 / 150
1909 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98304 b= 78848 ch= 10421248 tc=  1.4349 tb=  4.5480 s= 0 / 150
1910 w= 12 d= 24524 c= 101474 l= 2147483647 p= 147456 b= 136192 ch= 25684992 tc=  3.0182 tb= 11.1968 s= 0 / 150
1911 w= 11 d= 18439 c= 75252 l= 2147483647 p= 81920 b= 77824 ch= 10401792 tc=  1.4827 tb=  4.7079 s= 0 / 150
1912 w= 12 d= 23778 c= 98101 l= 2147483647 p= 147456 b= 141312 ch= 26057728 tc=  3.2689 tb= 12.0366 s= 0 / 150
1913 w= 11 d= 18694 c= 76432 l= 2147483647 p= 98304 b= 78848 ch= 10426368 tc=  1.4588 tb=  4.6197 s= 0 / 150
1914 w= 12 d= 24538 c= 101071 l= 2147483647 p= 147456 b= 140288 ch= 26113024 tc=  3.4687 tb= 12.6310 s= 0 / 150
1915 w= 11 d= 17784 c= 72770 l= 2147483647 p= 81920 b= 77824 ch= 10407936 tc=  1.4466 tb=  4.6913 s= 0 / 150
1916 w= 11 d= 17833 c= 72899 l= 2147483647 p= 81920 b= 76800 ch= 10318848 tc=  1.4587 tb=  4.6838 s= 0 / 150
1917 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4667 tb=  4.7435 s= 0 / 150
1918 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4947 tb=  4.7996 s= 0 / 150
1919 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1951 tb=  2.1942 s= 0 / 150
1920 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.9187 tb= 14.8366 s= 0 / 150
1921 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1950 tb=  2.1895 s= 0 / 150
1922 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131072 b= 117760 ch= 16910336 tc=  2.5896 tb=  8.7405 s= 0 / 150
1923 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2151 tb=  2.1542 s= 0 / 150
1924 w= 11 d= 24816 c= 101349 l= 2147483647 p= 131072 b= 112640 ch= 15518720 tc=  2.5018 tb=  8.4884 s= 0 / 150
1925 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4707 tb=  4.7396 s= 0 / 150
1926 w= 11 d= 24913 c= 102025 l= 2147483647 p= 131072 b= 111616 ch= 15533056 tc=  2.5655 tb=  8.7397 s= 0 / 150
1927 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131072 b= 117760 ch= 16910336 tc=  2.5539 tb=  9.0235 s= 0 / 150
1928 w= 11 d= 25210 c= 103428 l= 2147483647 p= 131072 b= 112640 ch= 15732736 tc=  2.5697 tb=  8.6564 s= 0 / 150
1929 w= 11 d= 24816 c= 101349 l= 2147483647 p= 131072 b= 112640 ch= 15518720 tc=  2.4779 tb=  8.5400 s= 0 / 150
1930 w= 11 d= 25207 c= 103407 l= 2147483647 p= 131072 b= 113664 ch= 15853568 tc=  2.6135 tb=  8.6918 s= 0 / 150
1931 w= 11 d= 24913 c= 102025 l= 2147483647 p= 131072 b= 111616 ch= 15533056 tc=  2.5974 tb=  8.6861 s= 0 / 150
1932 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.6244 tb=  8.7852 s= 0 / 150
1933 w= 11 d= 29949 c= 122781 l= 2147483647 p= 163840 b= 145408 ch= 21767168 tc=  3.7252 tb= 12.9309 s= 0 / 150
1934 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131072 b= 113664 ch= 15925248 tc=  2.6736 tb=  8.7403 s= 0 / 150
1935 w= 11 d= 24820 c= 101368 l= 2147483647 p= 131072 b= 112640 ch= 15528960 tc=  2.2942 tb=  7.5233 s= 0 / 150
1936 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 112640 ch= 15846400 tc=  2.5980 tb=  8.3201 s= 0 / 150
1937 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4386 tb=  4.6316 s= 0 / 150
1938 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 112640 ch= 15689728 tc=  2.5579 tb=  8.0088 s= 0 / 150
1939 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4506 tb=  4.8393 s= 0 / 150
1940 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65536 b= 56320 ch= 5514240 tc=  1.9865 tb=  3.6210 s= 0 / 150
1941 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.8435 tb= 14.4221 s= 0 / 150
1942 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1778 tb=  2.1535 s= 0 / 150
1943 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1911 tb=  2.2501 s= 0 / 150
1944 w= 10 d= 14481 c= 58231 l= 2147483647 p= 65536 b= 50176 ch= 5080064 tc=  1.7585 tb=  3.2368 s= 0 / 150
1945 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131072 b= 112640 ch= 15556608 tc=  2.5641 tb=  8.6505 s= 0 / 150
1946 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2149 tb=  2.2456 s= 0 / 150
1947 w= 11 d= 25210 c= 103428 l= 2147483647 p= 131072 b= 112640 ch= 15732736 tc=  2.6254 tb=  8.7830 s= 0 / 150
1948 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2066 tb=  2.2105 s= 0 / 150
1949 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.7347 tb=  8.7693 s= 0 / 150
1950 w= 10 d= 14279 c= 57586 l= 2147483647 p= 65536 b= 50176 ch= 5038080 tc=  1.7369 tb=  3.1722 s= 0 / 150
1951 w= 11 d= 23783 c= 97724 l= 2147483647 p= 114688 b= 105472 ch= 15414272 tc=  2.3379 tb=  7.5481 s= 0 / 150
1952 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1950 tb=  2.1899 s= 0 / 150
1953 w= 11 d= 23929 c= 97926 l= 2147483647 p= 131072 b= 108544 ch= 15621120 tc=  2.3657 tb=  7.6123 s= 0 / 150
1954 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1750 tb=  2.1662 s= 0 / 150
1955 w= 11 d= 23857 c= 97556 l= 2147483647 p= 131072 b= 109568 ch= 15466496 tc=  2.3696 tb=  7.8410 s= 0 / 150
1956 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1751 tb=  2.1938 s= 0 / 150
1957 w= 10 d= 14602 c= 58958 l= 2147483647 p= 65536 b= 48128 ch= 5049344 tc=  1.6349 tb=  2.9095 s= 0 / 150
1958 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2071 tb=  2.1983 s= 0 / 150
1959 w= 10 d= 11151 c= 44968 l= 2147483647 p= 49152 b= 36864 ch= 3549184 tc=  1.0231 tb=  1.9141 s= 0 / 150
1960 w= 10 d= 11641 c= 46942 l= 2147483647 p= 49152 b= 38912 ch= 3651584 tc=  1.1746 tb=  2.1291 s= 0 / 150
1961 w= 10 d= 11080 c= 44600 l= 2147483647 p= 49152 b= 37888 ch= 3560448 tc=  1.0592 tb=  1.9462 s= 0 / 150
1962 w= 10 d= 10951 c= 44188 l= 2147483647 p= 49152 b= 37888 ch= 3640320 tc=  1.1470 tb=  2.1014 s= 0 / 150
1963 w= 10 d= 9832 c= 39811 l= 2147483647 p= 32768 b= 30720 ch= 3052544 tc=  0.8394 tb=  1.5307 s= 0 / 150
1964 w= 10 d= 11508 c= 46356 l= 2147483647 p= 49152 b= 38912 ch= 3660800 tc=  1.1712 tb=  2.1902 s= 0 / 150
1965 w= 10 d= 9545 c= 38596 l= 2147483647 p= 49152 b= 31744 ch= 3276800 tc=  0.8655 tb=  1.6422 s= 0 / 150
1966 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1831 tb=  2.2141 s= 0 / 150
1967 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49152 b= 35840 ch= 3435520 tc=  1.0109 tb=  1.8501 s= 0 / 150
1968 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1712 tb=  2.1623 s= 0 / 150
1969 w= 10 d= 10732 c= 43196 l= 2147483647 p= 49152 b= 36864 ch= 3421184 tc=  1.0370 tb=  1.8895 s= 0 / 150
1970 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1832 tb=  2.1541 s= 0 / 150
1971 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49152 b= 35840 ch= 3431424 tc=  1.0331 tb=  1.9190 s= 0 / 150
1972 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1910 tb=  2.1736 s= 0 / 150
1973 w= 10 d= 10818 c= 43644 l= 2147483647 p= 49152 b= 34816 ch= 3407872 tc=  1.0170 tb=  1.9210 s= 0 / 150
1974 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1952 tb=  2.1660 s= 0 / 150
1975 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2027 tb=  2.1926 s= 0 / 150
1976 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2187 tb=  2.1815 s= 0 / 150
1977 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1712 tb=  2.1542 s= 0 / 150
1978 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1791 tb=  2.1541 s= 0 / 150
1979 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1748 tb=  2.1578 s= 0 / 150
1980 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98304 b= 78848 ch= 10421248 tc=  1.4148 tb=  4.6474 s= 0 / 150
1981 w= 10 d= 11614 c= 46852 l= 2147483647 p= 49152 b= 37888 ch= 3619840 tc=  1.1070 tb=  2.0092 s= 0 / 150
1982 w= 11 d= 20041 c= 81622 l= 2147483647 p= 114688 b= 95232 ch= 15249408 tc=  1.8375 tb=  6.3078 s= 0 / 150
1983 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3648512 tc=  1.1152 tb=  2.1249 s= 0 / 150
1984 w= 11 d= 22714 c= 92466 l= 2147483647 p= 114688 b= 103424 ch= 14854144 tc=  2.0736 tb=  6.9374 s= 0 / 150
1985 w= 10 d= 10861 c= 43782 l= 2147483647 p= 49152 b= 36864 ch= 3587072 tc=  1.0928 tb=  2.0134 s= 0 / 150
1986 w= 11 d= 22282 c= 90906 l= 2147483647 p= 114688 b= 93184 ch= 12912640 tc=  1.9116 tb=  6.2486 s= 0 / 150
1987 w= 10 d= 10935 c= 44083 l= 2147483647 p= 49152 b= 37888 ch= 3641344 tc=  1.1472 tb=  2.0861 s= 0 / 150
1988 w= 11 d= 21583 c= 88088 l= 2147483647 p= 98304 b= 88064 ch= 12788736 tc=  1.8380 tb=  6.1328 s= 0 / 150
1989 w= 10 d= 11446 c= 46042 l= 2147483647 p= 49152 b= 37888 ch= 3639296 tc=  1.1472 tb=  2.1342 s= 0 / 150
1990 w= 11 d= 21445 c= 87509 l= 2147483647 p= 98304 b= 92160 ch= 13786112 tc=  1.9583 tb=  6.4898 s= 0 / 150
1991 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2060 tb=  2.1539 s= 0 / 150
1992 w= 11 d= 21989 c= 90014 l= 2147483647 p= 114688 b= 96256 ch= 13835264 tc=  1.9687 tb=  6.5366 s= 0 / 150
1993 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1829 tb=  2.2026 s= 0 / 150
1994 w= 11 d= 23127 c= 94376 l= 2147483647 p= 114688 b= 107520 ch= 14126080 tc=  2.1340 tb=  6.9853 s= 0 / 150
1995 w= 10 d= 8869 c= 36101 l= 2147483647 p= 32768 b= 20480 ch= 1658880 tc=  0.4597 tb=  0.8345 s= 0 / 150
1996 w= 11 d= 23050 c= 93977 l= 2147483647 p= 114688 b= 107520 ch= 14087168 tc=  2.1263 tb=  6.9957 s= 0 / 150
1997 w= 10 d= 6473 c= 26202 l= 2147483647 p= 32768 b= 19456 ch= 1836032 tc=  0.4197 tb=  0.7153 s= 0 / 150
1998 w= 10 d= 13505 c= 54364 l= 2147483647 p= 49152 b= 45056 ch= 4800512 tc=  1.5065 tb=  2.7373 s= 0 / 150
1999 w= 10 d= 6175 c= 24570 l= 2147483647 p= 32768 b= 20480 ch= 1802240 tc=  0.4317 tb=  0.7709 s= 0 / 150
2000 w= 10 d= 11427 c= 45942 l= 2147483647 p= 49152 b= 37888 ch= 3617792 tc=  1.1551 tb=  2.0055 s= 0 / 150
2001 w= 10 d= 6513 c= 25795 l= 2147483647 p= 32768 b= 20480 ch= 1695744 tc=  0.4317 tb=  0.7913 s= 0 / 150
2002 w= 10 d= 11374 c= 45672 l= 2147483647 p= 49152 b= 37888 ch= 3621888 tc=  1.1269 tb=  2.0691 s= 0 / 150
2003 w= 10 d= 6403 c= 25549 l= 2147483647 p= 32768 b= 19456 ch= 1620992 tc=  0.3917 tb=  0.7194 s= 0 / 150
2004 w= 10 d= 11427 c= 45942 l= 2147483647 p= 49152 b= 36864 ch= 3597312 tc=  1.1392 tb=  2.0780 s= 0 / 150
2005 w= 10 d= 6762 c= 26997 l= 2147483647 p= 32768 b= 21504 ch= 1696768 tc=  0.4397 tb=  0.8034 s= 0 / 150
2006 w= 10 d= 11614 c= 46852 l= 2147483647 p= 49152 b= 37888 ch= 3619840 tc=  1.1193 tb=  2.0063 s= 0 / 150
2007 w= 10 d= 6701 c= 26705 l= 2147483647 p= 32768 b= 21504 ch= 1741824 tc=  0.4317 tb=  0.8153 s= 0 / 150
2008 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3648512 tc=  1.1550 tb=  2.0861 s= 0 / 150
2009 w= 11 d= 10668 c= 43269 l= 2147483647 p= 49152 b= 45056 ch= 5463040 tc=  0.6555 tb=  2.1582 s= 0 / 150
2010 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3639296 tc=  1.1751 tb=  2.1855 s= 0 / 150
2011 w= 11 d= 15077 c= 61078 l= 2147483647 p= 81920 b= 65536 ch= 9135104 tc=  1.2191 tb=  4.1285 s= 0 / 150
2012 w= 11 d= 18439 c= 75252 l= 2147483647 p= 98304 b= 78848 ch= 10421248 tc=  1.4867 tb=  4.6838 s= 0 / 150
2013 w= 11 d= 22997 c= 93952 l= 2147483647 p= 114688 b= 108544 ch= 15334400 tc=  2.4741 tb=  8.3159 s= 0 / 150
2014 w= 11 d= 17188 c= 70361 l= 2147483647 p= 81920 b= 74752 ch= 10207232 tc=  1.3948 tb=  4.3514 s= 0 / 150
2015 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131072 b= 112640 ch= 15556608 tc=  2.7097 tb=  9.2281 s= 0 / 150
2016 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81920 b= 77824 ch= 10373120 tc=  1.3945 tb=  4.4192 s= 0 / 150
2017 w= 11 d= 25155 c= 103148 l= 2147483647 p= 131072 b= 112640 ch= 15707136 tc=  2.5457 tb=  8.5446 s= 0 / 150
2018 w= 11 d= 18352 c= 74802 l= 2147483647 p= 81920 b= 77824 ch= 10380288 tc=  1.3987 tb=  4.5676 s= 0 / 150
2019 w= 11 d= 24920 c= 102112 l= 2147483647 p= 131072 b= 112640 ch= 15843328 tc=  2.6458 tb=  8.4661 s= 0 / 150
2020 w= 11 d= 18418 c= 75142 l= 2147483647 p= 81920 b= 76800 ch= 10328064 tc=  1.4308 tb=  4.5915 s= 0 / 150
