3506 w= 17 d= 180 c= 466 l= 80 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 151 mld= 222 mn= 264 ex= 6766 xn= 31 wv= 335 bu= 80 cu= 92 pu= 710 vs= 5600 s= 0 / 1000
3507 w= 7 d= 10 c= 20 l= 1 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12 ex= 1960 xn= 34 wv= 0 bu= 15 cu= 7 pu= 23 vs= 0 s= 0 / 1000
3508 w= 29 d= 474 c= 1569 l= 616 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 377 mld= 552 mn= 755 ex= 25117 xn= 78 wv= 1639 bu= 182 cu= 198 pu= 2057 vs= 14350 s= 0 / 1000
3509 w= 22 d= 348 c= 1103 l= 203 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 337 mld= 468 mn= 524 ex= 13442 xn= 72 wv= 683 bu= 153 cu= 197 pu= 1089 vs= 9526 s= 0 / 1000
3510 w= 13 d= 93 c= 242 l= 16 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 59 mld= 90 mn= 140 ex= 4922 xn= 24 wv= 87 bu= 39 cu= 32 pu= 159 vs= 3750 s= 0 / 1000
3511 w= 8 d= 33 c= 77 l= 4 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 50 ex= 1804 xn= 12 wv= 0 bu= 25 cu= 19 pu= 55 vs= 0 s= 0 / 1000
3512 w= 24 d= 305 c= 977 l= 14268 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 427 mld= 581 mn= 512 ex= 9430 xn= 71 wv= 724 bu= 237 cu= 394 pu= 1168 vs= 9468 s= 0 / 1000
3513 w= 13 d= 31 c= 60 l= 36 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 32 mld= 52 mn= 42 ex= 3308 xn= 38 wv= 22 bu= 34 cu= 31 pu= 62 vs= 3330 s= 18 / 1000
3514 w= 27 d= 5905 c= 29116 l= 503644 p= 16382 b= 1024 ch= 2048 tc=  0.0040 tb=  0.0120 dp= 0 cp= 0 mlc= 2837 mld= 3256 mn= 10608 ex= 12134 xn= 80 wv= 6077 bu= 523 cu= 1244 pu= 12877 vs= 39130 s= 0 / 1000
3515 w= 16 d= 261 c= 702 l= 33 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 176 mld= 259 mn= 355 ex= 7756 xn= 33 wv= 362 bu= 112 cu= 123 pu= 606 vs= 6112 s= 0 / 1000
3516 w= 27 d= 1086 c= 4123 l= 2436 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 1084 mld= 1408 mn= 1626 ex= 28707 xn= 78 wv= 3845 bu= 273 cu= 360 pu= 4279 vs= 22308 s= 0 / 1000
3517 w= 7 d= 15 c= 26 l= 4 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18 ex= 768 xn= 11 wv= 0 bu= 16 cu= 11 pu= 25 vs= 0 s= 2 / 1000
3518 w= 39 d= 1910 c= 8156 l= 48808000 p= 16382 b= 1024 ch= 2048 tc=  0.0000 tb=  0.0200 dp= 0 cp= 0 mlc= 2168 mld= 2666 mn= 3483 ex= 53809 xn= 107 wv= 5475 bu= 702 cu= 1338 pu= 8084 vs= 27952 s= 994 / 1000
3519 w= 31 d= 943 c= 3534 l= 217928 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 872 mld= 1115 mn= 1589 ex= 15112 xn= 82 wv= 2415 bu= 253 cu= 441 pu= 2369 vs= 18750 s= 0 / 1000
3520 w= 44 d= 1673 c= 6533 l= 422880 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0240 dp= 0 cp= 0 mlc= 1746 mld= 2187 mn= 2932 ex= 29632 xn= 111 wv= 6952 bu= 522 cu= 893 pu= 10656 vs= 28288 s= 929 / 1000
3521 w= 25 d= 714 c= 2469 l= 9792 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0080 dp= 0 cp= 0 mlc= 844 mld= 1077 mn= 1009 ex= 12283 xn= 54 wv= 1870 bu= 373 cu= 847 pu= 2806 vs= 14724 s= 0 / 1000
3522 w= 23 d= 541 c= 2009 l= 480 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 347 mld= 468 mn= 758 ex= 9030 xn= 74 wv= 1115 bu= 109 cu= 131 pu= 2228 vs= 11253 s= 0 / 1000
3523 w= 24 d= 1013 c= 3701 l= 4645 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 1189 mld= 1538 mn= 1771 ex= 17358 xn= 66 wv= 3310 bu= 253 cu= 375 pu= 4374 vs= 19452 s= 0 / 1000
3524 w= 9 d= 14 c= 24 l= 2 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 16 ex= 3331 xn= 21 wv= 0 bu= 21 cu= 12 pu= 31 vs= 0 s= 0 / 1000
3525 w= 6 d= 12 c= 20 l= 1 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 13 ex= 1792 xn= 10 wv= 0 bu= 13 cu= 6 pu= 20 vs= 0 s= 0 / 1000
3526 w= 11 d= 79 c= 188 l= 31 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 52 mld= 87 mn= 117 ex= 9043 xn= 33 wv= 68 bu= 57 cu= 61 pu= 127 vs= 2970 s= 0 / 1000
3527 w= 38 d= 4763 c= 22678 l= 1191768 p= 32764 b= 1024 ch= 2048 tc=  0.0080 tb=  0.0160 dp= 0 cp= 0 mlc= 2404 mld= 2874 mn= 8694 ex= 32436 xn= 101 wv= 9521 bu= 530 cu= 1069 pu= 23766 vs= 43440 s= 0 / 1000
3528 w= 8 d= 18 c= 32 l= 2 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 24 ex= 2162 xn= 14 wv= 0 bu= 20 cu= 12 pu= 33 vs= 0 s= 0 / 1000
3529 w= 52 d= 5793 c= 32860 l= 40176000 p= 32764 b= 1024 ch= 1024 tc=  0.0080 tb=  0.0440 dp= 0 cp= 0 mlc= 3883 mld= 4428 mn= 11024 ex= 82007 xn= 155 wv= 19080 bu= 390 cu= 540 pu= 28325 vs= 52224 s= 2917 / 1000
3530 w= 43 d= 2934 c= 11145 l= 110746828 p= 32764 b= 4096 ch= 7168 tc=  0.0120 tb=  0.0280 dp= 0 cp= 0 mlc= 5676 mld= 6822 mn= 4996 ex= 49055 xn= 111 wv= 12818 bu= 3136 cu= 6794 pu= 30102 vs= 41104 s= 1015 / 1000
3531 w= 51 d= 12295 c= 70821 l= 1681961104 p= 65528 b= 2048 ch= 4096 tc=  0.0280 tb=  0.0200 dp= 0 cp= 0 mlc= 8480 mld= 9809 mn= 23295 ex= 61172 xn= 159 wv= 25759 bu= 1643 cu= 4049 pu= 49784 vs= 80272 s= 0 / 1000
3532 w= 9 d= 32 c= 67 l= 10 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 47 ex= 3371 xn= 26 wv= 0 bu= 32 cu= 30 pu= 74 vs= 0 s= 0 / 1000
3533 w= 26 d= 937 c= 3658 l= 972 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 756 mld= 1000 mn= 1394 ex= 14682 xn= 66 wv= 2299 bu= 181 cu= 237 pu= 2694 vs= 19916 s= 0 / 1000
3534 w= 41 d= 4555 c= 22573 l= 38740396 p= 32764 b= 2048 ch= 3072 tc=  0.0080 tb=  0.0160 dp= 0 cp= 0 mlc= 3258 mld= 3971 mn= 8479 ex= 45890 xn= 108 wv= 10706 bu= 1264 cu= 2589 pu= 18408 vs= 40656 s= 0 / 1000
3535 w= 18 d= 330 c= 956 l= 844 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 393 mld= 551 mn= 518 ex= 7014 xn= 46 wv= 710 bu= 175 cu= 268 pu= 1358 vs= 7902 s= 0 / 1000
3536 w= 38 d= 1479 c= 5390 l= 1857872 p= 16382 b= 1024 ch= 2048 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 1382 mld= 1766 mn= 2569 ex= 43961 xn= 97 wv= 4276 bu= 664 cu= 1213 pu= 5675 vs= 26432 s= 0 / 1000
3537 w= 32 d= 3709 c= 18963 l= 2841872 p= 32764 b= 1024 ch= 2048 tc=  0.0040 tb=  0.0120 dp= 0 cp= 0 mlc= 2569 mld= 3159 mn= 6710 ex= 25594 xn= 95 wv= 8928 bu= 726 cu= 1443 pu= 19664 vs= 42096 s= 0 / 1000
3538 w= 11 d= 33 c= 73 l= 12 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 34 mld= 54 mn= 51 ex= 4558 xn= 18 wv= 24 bu= 38 cu= 35 pu= 77 vs= 2735 s= 0 / 1000
3539 w= 34 d= 950 c= 3267 l= 3936 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0080 dp= 0 cp= 0 mlc= 986 mld= 1227 mn= 1554 ex= 19395 xn= 95 wv= 2924 bu= 216 cu= 285 pu= 3519 vs= 20960 s= 0 / 1000
3540 w= 23 d= 588 c= 1798 l= 70672 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0040 dp= 0 cp= 0 mlc= 432 mld= 584 mn= 913 ex= 9657 xn= 70 wv= 1096 bu= 189 cu= 309 pu= 1402 vs= 11473 s= 0 / 1000
3541 w= 25 d= 2356 c= 10641 l= 1290 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0080 dp= 0 cp= 0 mlc= 1488 mld= 1819 mn= 4231 ex= 15591 xn= 84 wv= 4844 bu= 310 cu= 422 pu= 8658 vs= 25896 s= 0 / 1000
3542 w= 39 d= 3499 c= 17965 l= 1591019008 p= 16382 b= 2048 ch= 6144 tc=  0.0080 tb=  0.0200 dp= 0 cp= 0 mlc= 5327 mld= 6077 mn= 6455 ex= 44677 xn= 95 wv= 7741 bu= 1393 cu= 5191 pu= 15513 vs= 37008 s= 980 / 1000
3543 w= 27 d= 921 c= 3285 l= 69120 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 813 mld= 1001 mn= 1543 ex= 21400 xn= 66 wv= 2069 bu= 254 cu= 442 pu= 3362 vs= 15444 s= 0 / 1000
3544 w= 14 d= 74 c= 173 l= 120 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 88 mld= 133 mn= 117 ex= 13831 xn= 42 wv= 87 bu= 81 cu= 111 pu= 189 vs= 4123 s= 0 / 1000
3545 w= 15 d= 277 c= 1057 l= 448 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 216 mld= 297 mn= 383 ex= 9397 xn= 29 wv= 407 bu= 183 cu= 307 pu= 600 vs= 5481 s= 0 / 1000
3546 w= 24 d= 228 c= 612 l= 162 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0000 dp= 0 cp= 0 mlc= 247 mld= 362 mn= 335 ex= 24683 xn= 69 wv= 499 bu= 131 cu= 210 pu= 943 vs= 8868 s= 0 / 1000
3547 w= 14 d= 58 c= 132 l= 12 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 45 mld= 76 mn= 74 ex= 4587 xn= 39 wv= 61 bu= 41 cu= 30 pu= 144 vs= 4116 s= 0 / 1000
3548 w= 24 d= 602 c= 2106 l= 18272 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0200 dp= 0 cp= 0 mlc= 820 mld= 1080 mn= 950 ex= 8639 xn= 56 wv= 1774 bu= 216 cu= 391 pu= 1688 vs= 15588 s= 3101 / 1000
3549 w= 8 d= 26 c= 63 l= 11 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 37 ex= 6950 xn= 14 wv= 0 bu= 32 cu= 33 pu= 48 vs= 0 s= 0 / 1000
3550 w= 15 d= 125 c= 331 l= 50 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 100 mld= 144 mn= 202 ex= 8830 xn= 34 wv= 93 bu= 88 cu= 103 pu= 223 vs= 4186 s= 0 / 1000
3551 w= 27 d= 1282 c= 4377 l= 342044 p= 16382 b= 1024 ch= 2048 tc=  0.0040 tb=  0.0080 dp= 0 cp= 0 mlc= 2028 mld= 2467 mn= 1979 ex= 20951 xn= 73 wv= 4101 bu= 744 cu= 1803 pu= 6023 vs= 20280 s= 0 / 1000
3552 w= 11 d= 67 c= 140 l= 128 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 66 mld= 102 mn= 99 ex= 4921 xn= 32 wv= 76 bu= 48 cu= 80 pu= 110 vs= 2960 s= 0 / 1000
3553 w= 21 d= 301 c= 1024 l= 389 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 235 mld= 322 mn= 456 ex= 18013 xn= 43 wv= 659 bu= 120 cu= 136 pu= 814 vs= 7830 s= 0 / 1000
3554 w= 26 d= 1574 c= 6785 l= 760320 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 1629 mld= 1945 mn= 2748 ex= 18824 xn= 77 wv= 3221 bu= 332 cu= 656 pu= 5523 vs= 19058 s= 0 / 1000
3555 w= 27 d= 1113 c= 4228 l= 705344 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 1139 mld= 1400 mn= 1851 ex= 30109 xn= 78 wv= 1766 bu= 338 cu= 795 pu= 2565 vs= 16900 s= 0 / 1000
3556 w= 21 d= 369 c= 1132 l= 52 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 294 mld= 381 mn= 557 ex= 7762 xn= 56 wv= 625 bu= 77 cu= 81 pu= 1074 vs= 8940 s= 0 / 1000
3557 w= 10 d= 61 c= 146 l= 24 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 94 ex= 6598 xn= 20 wv= 0 bu= 40 cu= 42 pu= 90 vs= 0 s= 0 / 1000
3558 w= 15 d= 74 c= 164 l= 8 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 36 mld= 56 mn= 102 ex= 3533 xn= 29 wv= 52 bu= 38 cu= 27 pu= 98 vs= 4214 s= 4 / 1000
3559 w= 50 d= 6882 c= 33381 l= 2147483647 p= 65528 b= 6144 ch= 17408 tc=  0.0320 tb=  0.0440 dp= 0 cp= 0 mlc= 17719 mld= 21342 mn= 12657 ex= 37493 xn= 135 wv= 37357 bu= 6080 cu= 16649 pu= 58273 vs= 89456 s= 1047 / 1000
3560 w= 30 d= 989 c= 3374 l= 3904 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 625 mld= 810 mn= 1614 ex= 26995 xn= 62 wv= 2372 bu= 285 cu= 403 pu= 3171 vs= 19260 s= 870 / 1000
3561 w= 9 d= 44 c= 104 l= 7 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 60 ex= 2441 xn= 23 wv= 0 bu= 30 cu= 26 pu= 69 vs= 0 s= 0 / 1000
3562 w= 43 d= 5290 c= 24516 l= 4535300 p= 32764 b= 2048 ch= 3072 tc=  0.0120 tb=  0.0400 dp= 0 cp= 0 mlc= 5273 mld= 6450 mn= 9627 ex= 20157 xn= 117 wv= 14742 bu= 1567 cu= 2621 pu= 24224 vs= 58864 s= 3078 / 1000
3563 w= 27 d= 789 c= 2818 l= 32968 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 955 mld= 1189 mn= 1386 ex= 29503 xn= 79 wv= 1544 bu= 402 cu= 758 pu= 2064 vs= 13832 s= 0 / 1000
3564 w= 35 d= 1540 c= 5836 l= 2631584 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0120 dp= 0 cp= 0 mlc= 1666 mld= 2107 mn= 2655 ex= 23535 xn= 78 wv= 5349 bu= 515 cu= 793 pu= 9053 vs= 27696 s= 0 / 1000
3565 w= 26 d= 677 c= 2428 l= 5568 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 464 mld= 605 mn= 1124 ex= 34551 xn= 68 wv= 893 bu= 166 cu= 214 pu= 1347 vs= 13832 s= 0 / 1000
3566 w= 30 d= 587 c= 2044 l= 13398 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 507 mld= 696 mn= 938 ex= 45360 xn= 74 wv= 1697 bu= 156 cu= 208 pu= 1452 vs= 17565 s= 0 / 1000
3567 w= 17 d= 67 c= 148 l= 156 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 76 mld= 123 mn= 95 ex= 9036 xn= 44 wv= 73 bu= 79 cu= 101 pu= 154 vs= 4744 s= 0 / 1000
3568 w= 14 d= 46 c= 105 l= 12 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 46 mld= 69 mn= 72 ex= 5300 xn= 37 wv= 38 bu= 36 cu= 25 pu= 93 vs= 3927 s= 0 / 1000
3569 w= 40 d= 2767 c= 12255 l= 81408 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0120 dp= 0 cp= 0 mlc= 1846 mld= 2294 mn= 4974 ex= 51189 xn= 82 wv= 7484 bu= 250 cu= 309 pu= 11910 vs= 38896 s= 0 / 1000
3570 w= 30 d= 848 c= 2868 l= 6864 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 573 mld= 780 mn= 1327 ex= 28468 xn= 80 wv= 2200 bu= 234 cu= 306 pu= 3177 vs= 20250 s= 0 / 1000
3571 w= 23 d= 713 c= 2561 l= 332 p= 16382 b= 1024 ch= 1024 tc=  0.0040 tb=  0.0000 dp= 0 cp= 0 mlc= 750 mld= 863 mn= 1085 ex= 9480 xn= 58 wv= 1061 bu= 122 cu= 168 pu= 2152 vs= 11583 s= 0 / 1000
3572 w= 36 d= 2838 c= 13009 l= 18817936 p= 16382 b= 1024 ch= 3072 tc=  0.0040 tb=  0.0200 dp= 0 cp= 0 mlc= 3490 mld= 4159 mn= 5202 ex= 35783 xn= 98 wv= 8733 bu= 999 cu= 2355 pu= 13098 vs= 38624 s= 1022 / 1000
3573 w= 46 d= 3135 c= 13488 l= 29712312 p= 32764 b= 2048 ch= 3072 tc=  0.0080 tb=  0.0240 dp= 0 cp= 0 mlc= 4030 mld= 4918 mn= 5630 ex= 32080 xn= 115 wv= 13688 bu= 1118 cu= 2193 pu= 19191 vs= 49056 s= 1068 / 1000
3574 w= 7 d= 19 c= 40 l= 4 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 27 ex= 1329 xn= 17 wv= 0 bu= 19 cu= 14 pu= 32 vs= 0 s= 0 / 1000
3575 w= 71 d= 5618 c= 25740 l= 2147483647 p= 65528 b= 5120 ch= 14336 tc=  0.0280 tb=  0.0399 dp= 0 cp= 0 mlc= 9127 mld= 10726 mn= 10183 ex= 54288 xn= 205 wv= 28094 bu= 4107 cu= 13698 pu= 59176 vs= 57760 s= 1036 / 1000
3576 w= 4 d= 7 c= 10 l= 4 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 9 ex= 950 xn= 5 wv= 0 bu= 10 cu= 8 pu= 14 vs= 0 s= 0 / 1000
3577 w= 12 d= 56 c= 133 l= 32 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 69 mld= 113 mn= 89 ex= 4130 xn= 37 wv= 63 bu= 46 cu= 46 pu= 115 vs= 3606 s= 16 / 1000
3578 w= 31 d= 2029 c= 9719 l= 5944 p= 16382 b= 1024 ch= 2048 tc=  0.0040 tb=  0.0120 dp= 0 cp= 0 mlc= 2571 mld= 3213 mn= 3592 ex= 18647 xn= 86 wv= 4745 bu= 710 cu= 1407 pu= 7291 vs= 36300 s= 0 / 1000
3579 w= 14 d= 78 c= 186 l= 96 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 90 mld= 132 mn= 119 ex= 5739 xn= 33 wv= 72 bu= 62 cu= 70 pu= 155 vs= 4158 s= 0 / 1000
3580 w= 30 d= 2204 c= 9299 l= 376097 p= 16382 b= 1024 ch= 2048 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 2626 mld= 3185 mn= 3974 ex= 23305 xn= 97 wv= 4776 bu= 750 cu= 1823 pu= 6806 vs= 27840 s= 0 / 1000
3581 w= 11 d= 31 c= 67 l= 10 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 30 mld= 48 mn= 45 ex= 4902 xn= 26 wv= 19 bu= 34 cu= 28 pu= 59 vs= 2740 s= 0 / 1000
3582 w= 22 d= 381 c= 1248 l= 96 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 140 mld= 216 mn= 615 ex= 9971 xn= 76 wv= 508 bu= 95 cu= 90 pu= 879 vs= 10571 s= 0 / 1000
3583 w= 19 d= 508 c= 2003 l= 448 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 379 mld= 507 mn= 842 ex= 7671 xn= 61 wv= 645 bu= 172 cu= 219 pu= 976 vs= 8217 s= 0 / 1000
3584 w= 11 d= 22 c= 41 l= 6 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 18 mld= 33 mn= 33 ex= 6388 xn= 20 wv= 17 bu= 31 cu= 22 pu= 47 vs= 2705 s= 0 / 1000
3585 w= 11 d= 33 c= 73 l= 3 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 24 mld= 44 mn= 44 ex= 3720 xn= 33 wv= 36 bu= 30 cu= 20 pu= 72 vs= 2815 s= 0 / 1000
3586 w= 37 d= 1714 c= 6887 l= 6915456 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 1595 mld= 1919 mn= 2937 ex= 35381 xn= 91 wv= 4870 bu= 270 cu= 457 pu= 6943 vs= 27424 s= 0 / 1000
3587 w= 38 d= 1089 c= 3824 l= 98832 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0120 dp= 0 cp= 0 mlc= 1152 mld= 1438 mn= 1787 ex= 25079 xn= 74 wv= 3883 bu= 458 cu= 759 pu= 4785 vs= 22032 s= 0 / 1000
3588 w= 21 d= 235 c= 665 l= 1400 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 249 mld= 373 mn= 362 ex= 14657 xn= 38 wv= 499 bu= 159 cu= 228 pu= 689 vs= 7730 s= 0 / 1000
3589 w= 28 d= 1058 c= 3563 l= 214704 p= 16382 b= 1024 ch= 2048 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 1281 mld= 1596 mn= 1588 ex= 29967 xn= 82 wv= 3165 bu= 427 cu= 1364 pu= 3797 vs= 20510 s= 0 / 1000
3590 w= 8 d= 15 c= 30 l= 2 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 22 ex= 1140 xn= 10 wv= 0 bu= 20 cu= 12 pu= 31 vs= 0 s= 0 / 1000
3591 w= 14 d= 49 c= 106 l= 6 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 27 mld= 47 mn= 63 ex= 6869 xn= 25 wv= 38 bu= 34 cu= 22 pu= 80 vs= 4060 s= 0 / 1000
3592 w= 20 d= 333 c= 998 l= 480 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0040 dp= 0 cp= 0 mlc= 248 mld= 339 mn= 516 ex= 5667 xn= 41 wv= 658 bu= 110 cu= 134 pu= 833 vs= 8370 s= 0 / 1000
3593 w= 22 d= 221 c= 613 l= 81 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 167 mld= 239 mn= 331 ex= 12211 xn= 48 wv= 424 bu= 79 cu= 77 pu= 659 vs= 7832 s= 0 / 1000
3594 w= 18 d= 163 c= 447 l= 412 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 224 mld= 306 mn= 276 ex= 5507 xn= 43 wv= 208 bu= 96 cu= 132 pu= 479 vs= 6057 s= 206 / 1000
3595 w= 11 d= 36 c= 70 l= 24 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0000 dp= 0 cp= 0 mlc= 35 mld= 57 mn= 55 ex= 18265 xn= 22 wv= 27 bu= 29 cu= 23 pu= 61 vs= 2780 s= 0 / 1000
3596 w= 22 d= 678 c= 2573 l= 1926 p= 16382 b= 1024 ch= 1024 tc=  0.0000 tb=  0.0080 dp= 0 cp= 0 mlc= 703 mld= 881 mn= 1090 ex= 16564 xn= 52 wv= 1113 bu= 353 cu= 544 pu= 2405 vs= 11495 s= 0 / 1000
3597 w= 54 d= 3271 c= 12108 l= 2147483647 p= 32764 b= 1024 ch= 2048 tc=  0.0120 tb=  0.0200 dp= 0 cp= 0 mlc= 3134 mld= 3723 mn= 5652 ex= 56248 xn= 130 wv= 14259 bu= 726 cu= 1345 pu= 29251 vs= 43648 s= 0 / 1000
3598 w= 47 d= 1630 c= 6444 l= 15841056 p= 16382 b= 1024 ch= 2048 tc=  0.0040 tb=  0.0160 dp= 0 cp= 0 mlc= 2045 mld= 2444 mn= 2839 ex= 50828 xn= 99 wv= 4536 bu= 618 cu= 1205 pu= 7750 vs= 24224 s= 0 / 1000
